,Number_of_Bedrooms,Months_Since_Jan_2010,Relative_of_Listings_Consistent_Between_Years,Relative_Change_in_Number_of_Listings,Relative_Change_in_Median_Price,Relative_Change_in_Adjusted_Price,Relative_Change_in_Difference_Between_Listed_and_Adjusted_Price,Change_in_Fraction_of_Listings_with_Weekly_or_Monthly_Prices,Relative_Change_in_Fraction_of_Professional_Listings,Relative_Change_in_Average_Age_of_listings,Relative_Change_in_Mean_Description_Length,Relative_Change_in_Fraction_of_Hosts_that_are_Superhosts,minimum_nights,availability_30,availability_60,availability_90,availability_365,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,number_of_reviews,reviews_per_month,y
1564,2.0,102.0,-0.04001980489087964,0.15046301668716783,-0.1452991452991453,0.061591695501730104,0.151984126984127,0.05289036222148297,-0.006879739012110753,0.04886601575238994,-0.035792643387541005,0.032523859993862536,0.12168442293753294,-0.22689287587166462,-0.09156245435055392,-0.05278650351570596,0.16585877335948498,0.060246310076133555,0.05170000469592062,0.015411911891823997,-0.004564622969413569,0.024016499132026164,0.026951643198323452,0.04080745480108665,-0.10050439089463219,0.40765891803293897,-0.11057152334312648,-0.031914893617021274
1565,2.0,102.0,0.017843309006716934,-0.006276795225057891,-0.014285714285714285,-0.05922278413627895,-0.0008032128514056658,0.01516085035404005,0.00595426606327365,0.08518369633719966,0.02682712239570748,-0.01699970073659475,0.0181082005022502,0.13126454517235434,0.06414202477601245,0.0293289029120318,-0.04232163175477899,-0.0007440207953565807,-0.0007022554381958335,-0.0025944134584428664,0.006504793084022984,0.0008534047058957869,-0.002158033311504501,0.003341511979827974,0.009784230555794634,-0.042165974104169335,-0.10891780394383133,0.02
1566,2.0,102.0,0.22350833363725886,-0.10603048980633868,-0.05714285714285714,-0.0027612456747404847,-0.04190373118944557,0.09238554445860064,0.019342157371075946,-0.25119761927624584,0.01423264788073293,0.012719828899508859,0.11602422712795427,-0.15360815800393265,-0.12276101392070705,-0.10158658271265,0.12863415959817906,0.001656995792241241,0.0014531782897831413,0.009108925901638015,-0.001711360095055873,0.0006944508659420188,2.9020540914621515e-05,-0.005174095599928874,-0.03542858540136941,0.11085851925774856,-0.17628007011726862,0.0325
1567,2.0,102.0,0.03806877319769841,-0.0208656546415035,-0.03666666666666667,0.05553303225441483,0.02735088116432194,0.007796746160124962,0.08416846010060447,0.012377737814708523,-0.008946935454927123,0.030887145453922196,-0.04619799509426788,-0.030271202722880947,-0.11413494468768172,-0.11970891180811954,-0.2258481525989356,0.0018312904269689855,0.009410337309005559,0.014427525746147439,-0.004146183253101598,-0.003244358658079655,0.0006017385956695372,-0.004769267631005438,0.0212674067784937,0.19380811367818415,-0.05907107794568338,0.009251471825063078
1568,2.0,102.0,-0.08841419656885341,0.11767242419508278,0.0033444816053511705,-0.001652965419963414,-0.0006309122975790005,0.014025637417296594,0.020160083117682054,-0.04099557802510308,-0.027290737713220242,0.023751099609998785,-0.05033991550427702,0.019654730869228296,0.03653073055421481,0.0075395351846056224,0.09622897546642578,-0.00033526261978801715,-0.0033800635325153313,-0.004198334280922454,-0.004078238339459514,-0.0025969091185502804,-0.004640097468429875,-0.004585477372820726,0.021315968333113753,-0.05365227311363785,0.03769501312015066,-0.19230769230769232
1569,2.0,102.0,0.02484761935154456,-0.010048346949195819,0.0,-0.057538828862131026,-0.0025974025974025983,0.013036466117586853,-0.03267789918527095,0.123114854439547,-0.038923903535653656,0.08269521641521896,0.12353732653635857,-0.10546985444864318,-0.11517653342657742,-0.13996754624799096,-0.18733101302842126,-0.005584534704988176,-0.0023617135501490362,-0.026451997189943757,-0.005877087304622013,-0.002671736006686841,-0.010485753183118209,-0.005616688168780795,-0.07225551558693336,-0.01391608969122668,-0.10034543765590223,0.1134020618556701
1570,2.0,102.0,0.07387779176533771,0.06958527374045936,0.0,0.0014609765474817397,0.014285714285714235,-0.011945987931886087,0.026729995709970977,-0.03713780850297112,0.0202160478467931,0.006800553514160063,0.18684223316455106,0.0923627778710212,0.09916504075919601,0.1454270378872971,0.019494441988700956,0.009762118744279109,0.005808705152040766,0.017900235498160028,0.006255557537966735,0.012816422822796414,0.01585175862290654,0.012522205624320215,0.12074722803250844,0.039203383871393854,-0.015842239571035203,0.0
1571,2.0,102.0,0.07653031165923685,-0.059327193103041964,-0.03553299492385787,-0.022485383605774966,-0.023806386849865135,-0.022517563186442435,-0.0059473380797098185,0.1398035602110611,0.027414802091421622,0.015585243055245612,-0.023158263530171256,-0.26886279338743363,-0.2598299812926022,-0.22116046421109525,-0.16173992297366407,-0.00168798834473027,-0.0019244385669467037,-0.008275102454368721,-0.0014493506739161393,-0.007472201402933813,-0.008322982969280338,-0.014920908186725226,0.005549960670555288,0.09313077950480039,0.38356706992217937,0.0010526315789473684
1572,2.0,102.0,-0.07479377409107835,0.07371189895244351,0.002881844380403458,-0.04879862885231058,-0.057811194653299924,-0.044726086277287774,-0.047493456852517546,0.003823000797824855,-0.04548835282845158,-0.0286218985205918,-0.44835709441678717,-0.07865129460435494,-0.13245984374198277,-0.11169482810242615,-0.17974866281288543,0.006791726837201369,0.00671171813233783,0.015073137558541425,0.012644772138089223,0.013289241148670647,0.004768618009458299,0.014707704780234167,-0.16984199872469552,-0.03793678783710072,0.09034112116661552,-0.018789144050104383
1573,2.0,102.0,0.09772124194107623,0.018231611728490138,0.0,-0.020761245674740483,-0.01379310344827589,-0.04546229183586903,-0.03404338277123958,-0.002152269987184291,0.006443372655643799,-0.028405137115732504,0.03011431429095048,-0.03799646719633765,-0.02813002208675723,-0.010209934251160208,-0.01263725988462619,0.001974984669530293,-0.0014674465521803811,-0.0024684309295567655,-3.7293267360607486e-05,0.005459116817021977,0.007547444417378471,0.0022926618821790985,-0.09387390563719517,-0.06248838879893162,0.05694917932198484,-0.14860396767083028
1574,2.0,102.0,0.0646349904855652,-0.0482248933409484,0.0033444816053511705,0.031870333272627935,0.004761904761904745,0.03603888052190346,0.034761562240539806,-0.044756931425466676,0.012621842533256735,-0.006939840048251877,0.2031234179953438,-0.15856261712857272,-0.17508623078292113,-0.16003691858625213,-0.05953410595996153,0.007538118530682909,0.001667706003118644,-0.001864461836162624,-0.005277094077287578,-0.0006956005006819921,-0.008660021806533856,0.002425107421308373,0.007775987349306745,-0.08770371455919498,-0.2586324944147061,0.040366208905534745
1575,2.0,102.0,-0.03513221935813282,0.3352137498249977,0.125,0.05994376360169737,-0.01636141636141636,-0.0015084647579891586,0.07848194231731251,0.02572951683464103,0.04689380696925779,0.01579202552009258,-0.20007149017744041,0.19840556306313797,0.23024070230369853,0.2117768417427161,0.1643465045962346,0.005866940760078709,-0.006329564168826762,-0.004826768346856289,-0.007275002410822531,0.021651865188444766,-0.004115988646384682,0.01038037294811777,0.09867861564131543,0.13999225136627227,0.12745147711402113,-0.020491803278688523
1576,2.0,102.0,0.0298919106901272,0.212023503444505,-0.11646586345381527,-0.039452834459787214,-0.03778195488721808,0.012343333663839717,0.017800086607376392,0.006462658992928222,-0.018636680502345793,0.05016220015362785,0.008789520410089506,0.17722814157730626,0.15531781513406662,0.1233812569393771,0.1885253314913011,0.0012904258711941615,0.00713218874900318,0.00019388153809983457,0.0031491073852478596,0.0007481106826225111,-0.00040109152194725377,-0.006351401825437049,-0.010687509332544191,-0.0012790967360186145,0.07533031240722471,0.031231585150265175
1577,2.0,102.0,0.06455048820400355,0.08190862026391893,0.008571428571428572,0.019238754325259518,-0.04422594948910735,0.010478696277963995,0.05230392162413339,-0.05302529424426915,0.02467974869458669,-0.036577403732842156,-0.11932892921336043,0.00990208383430892,0.027318790877082083,0.041127938187132534,0.06266315700500585,-0.0051343582996215345,-0.006357422791547744,-0.008107555342922651,-0.0053628742554545274,0.0022805489959519198,-0.0018295912167136438,-0.004204387498350421,-0.02179430981578706,0.1892341102694747,-0.029283769588081952,0.07073170731707316
1578,2.0,102.0,-0.13190641290651994,0.02876213692177193,0.023076923076923078,-0.04853902345251826,0.004761904761904745,0.03692890432454121,-0.090471416152175,0.020942905476338397,-0.02822620653219062,-0.002047661674433335,-0.03144090839750791,0.016959440394444747,0.07049471933244914,0.08195227563661403,0.04831155807806892,-0.020118416697779185,0.004203614619929902,0.008482871042880195,-0.015586374640661448,-0.0107567425377672,-0.015991937303942598,0.007561842590861054,-0.06526799330529347,0.028831493951529813,0.0736197199745274,0.06347623795280824
1579,2.0,102.0,0.04013659784616819,-0.01962495985242163,-0.06666666666666667,-0.061857136085699385,0.04425585415684424,0.034454917979587135,0.006155583700631295,0.07193287208240401,-0.02296747026003479,-0.014795013131462212,0.22283355113814401,0.08182586514106306,0.04980055001280598,0.04891684021226432,-0.005282473565390661,-0.023810327921956753,-0.02093326126109894,-0.024690305745495172,-0.0011838598622068096,-0.013988265045204024,-0.0053512589834263016,-0.01999720880747602,-0.05183771701787436,0.1547525880426858,-0.10499005019650415,0.04819277108433735
1580,2.0,102.0,-0.08244404731512212,-0.19984001361586248,0.00558659217877095,0.09313836822487341,0.015149129712236475,0.02791428566645901,-0.08467878207431173,0.15922670769202923,0.052050873353251675,-0.07734323197849258,-0.0752987543849678,-0.22389588319994352,-0.2381695905363554,-0.24226363233293358,-0.14764788524015127,0.012756641234726208,0.009466816373219611,-0.0017444645865865773,0.01480740016537747,0.00787869099421808,0.006017699229046505,0.010516844446961705,-0.15625952171308988,-0.01893854017952143,-0.2197501268854789,0.0805667160076126
1581,2.0,102.0,0.02524826037718564,0.17144203766618882,0.02,0.11923875432525953,0.03554720308460235,-0.14260303327191254,0.09889596676359497,0.17831873503561768,0.07619312034015087,-0.08555435808435552,0.09318756558161534,0.11473391838670864,0.26705053370990317,0.367586653266832,0.07367059619539892,0.015038098646892746,0.013912342789520596,0.02196281345426455,-0.0034760529545695682,0.008331825852103026,0.007734043579266556,0.01980205850470499,0.1511419280102881,-0.1975006984363222,0.0757541506820125,0.0
1582,2.0,102.0,-0.12521134291260638,-0.2509091960057996,-0.1021021021021021,-0.0683802932937881,-0.02463301109917654,0.0965993724121802,0.025447977666327337,-0.09354542396161716,0.01879772232676101,-0.013043915429628766,0.2057692649280205,0.19284249795266195,0.20523119469294365,0.20133660094996084,0.30209884250514174,0.0035244377343214874,-0.0025415709054791725,-0.012468600199214488,-0.004064456898647924,-0.01729196513716306,-0.006585094563766502,-0.010218644866176265,0.20261466263395222,0.4740523026427682,0.022433759560415885,0.005766312594840668
1583,2.0,102.0,-0.07292023779131263,-0.15603048980633868,0.0,0.12209589718240237,-0.03953033268101758,0.09037719970832048,-0.01471874685111857,0.07287704841566892,0.10779321643669075,-0.041240813770811235,0.025048264732034174,0.009743760764971951,0.026853105836913527,0.10513538449245813,0.25108306346700243,0.017721772196563373,0.018905289281210796,0.0047429893807960895,0.0234670661387998,0.017904251640468417,0.001415788790423948,-0.003624457683038225,0.05130624326894294,0.07039765677167767,-0.11959931160855305,-0.07151370679380215
1584,0.0,103.0,0.03180122251329687,-0.06579632957341935,0.0,0.0,0.020052292167869523,0.008382601847892357,-0.02464108665100713,0.0013001671287344169,-0.007825646491372355,0.0011128127743345179,-0.1962348529180274,-0.04116122520136725,-0.040880608267102464,-0.05504480984621865,0.023738881731052097,0.000785815741992755,0.001229728811655334,-0.001119933090279861,-0.0013748073943865146,0.0011729155311825405,-0.0007041889125656954,-0.006293177411444267,0.003130116009698706,0.1597098597043974,0.2710650257620139,-0.015285451197053407
1585,0.0,103.0,0.02281030907475068,0.350081240966992,0.048771929824561404,0.05172413793103448,0.07769095300980233,-0.008763594669471686,-0.02530628256565766,-0.09094991018162195,0.03087525654166661,-0.06980472438753993,-0.19107939645857216,0.32653425991322893,0.32539745633260664,0.37035795786115844,0.020314685717834124,0.008096679729787108,-0.009620848486290511,0.014336499646578087,-0.0023986108376739756,-0.009424584346537722,0.009414174436077866,0.009704498936422945,0.17918070744846384,0.17227830323057516,0.02426217079267516,0.0025
1586,0.0,103.0,-0.053643724696356254,-0.07147129186602871,0.006666666666666667,-0.012345679012345678,-0.032232055514795854,-0.04447259693354497,-0.040444798726866,-0.001637922163862146,-0.03331026426748733,-0.01654024837009231,-0.06894954332086736,-0.1540520641179751,-0.12685881775893865,-0.1690923914489776,-0.17463695981691219,0.00861440410041267,0.008844942218306086,0.010627164338612783,0.0042468843399312926,0.004664187684363673,0.004124037831174243,0.006244855351478956,0.04725062708604308,-0.31943684585701415,-0.06061312272968358,-0.021134593993325918
1587,0.0,103.0,-0.1152730402626797,-0.21089436878910564,-0.06,-0.04390243902439024,0.006473734129667119,0.05031252881814113,-0.08855047307842892,-0.10751908688137307,0.06478269564911754,0.021025528157111506,0.025764072945728862,-0.2452227122429115,-0.2019081163163473,-0.19296992236641783,-0.0808890349028144,0.010642926597963932,0.009791306774921309,0.0007169525649487341,0.005884716091304648,0.008512784828028608,0.00032255511471780294,0.008829098124721092,-0.4042246685908407,-0.06408532594052216,-0.11034978314528834,0.015625
1588,0.0,103.0,0.004048582995951455,0.19295178505704821,0.050144927536231884,0.1,0.009440810626155427,-0.08307280012322277,0.04501324505006106,-0.025396393356243926,0.03711283498816745,-0.031163680541643077,0.12792865351852298,0.16630065166451516,0.12069674394066104,0.16018596672769186,0.2292359509468749,0.03184811690044694,0.013742957940160845,0.015301039601190091,0.009905593446916312,-4.0895745981595656e-05,0.02242678682369021,0.018189967666522037,0.15832919565679493,0.0057313689077746754,0.239455774412938,-0.04842105263157895
1589,0.0,103.0,-0.05236167341430498,-0.08268924058397745,0.006666666666666667,0.00975609756097561,-0.013812602627257808,-0.04110038897272941,0.04804993438812026,0.011986678720043387,-0.017104866758834044,0.006521921527520638,-0.10918434692503715,-0.0009310927171218564,-0.0205469584286416,-0.020517566029591455,-0.07069163256758337,-0.005511192084316279,-0.001122054669158926,0.005287938347212873,-0.0038184531692988617,-0.0012156971932769768,0.004413408470399685,-0.006162195995824957,0.1416339074979318,-0.11776673402510097,-0.019065097353666936,0.07423076923076923
1590,0.0,103.0,-0.08163306209163423,-0.14653793314554128,-0.02111111111111111,-0.04081632653061224,-0.009560759630644955,-0.024453634851879014,0.02703130300798763,0.027774067321557072,-0.03766866127229851,0.001729385028790248,0.25785171994168543,-0.03073865431031153,-0.029161674087606948,-0.05067472064901077,-0.04682370217688245,-0.0028795287034103357,0.006302926018719575,-0.005733648761330859,0.0027576028616496454,0.005224836708770633,-0.001604769060671293,0.005893162287825946,0.0899221314529692,0.020624661240499248,-0.03287902693179219,0.21991427629409827
1591,0.0,103.0,-0.031336032388664004,0.10910563121089437,-0.024102564102564103,0.0,0.02625924859843956,0.015146697274356857,-0.027381301043115154,-0.0914851412675523,-0.0036437820022642217,0.05374802875362785,-0.07305155365170705,-0.04406526748099768,-0.049796005016011335,-0.010469238461716157,0.2635331282905374,-0.014692312222096781,-0.00925509812054024,-0.008744269282555693,-0.03505810891243053,-0.02388482638181975,-0.021676474045874996,-0.024792478801822056,-0.041819541250648476,-0.1422243248066722,0.11750268601911769,0.060240963855421686
1592,0.0,103.0,0.038299004107686385,-0.043011157110273535,0.006666666666666667,0.06206896551724138,0.05790900909435387,-0.00868403707645049,-0.0033138933899410777,0.06964731476571452,0.022824461636562515,-0.011657025437922686,-0.13121247180814777,0.12129924863908206,0.10311899036068772,0.07403950144792185,-0.03602974734830605,0.011294596677701194,0.01134013895034173,-0.003924726382693238,0.006120404664155825,0.012752458355783673,0.01152841821698835,0.013343105458604513,0.11418870191199962,-0.05217117065458389,-0.10793419722043698,0.1
1593,0.0,103.0,-0.10022492127755289,0.34466118676644997,-0.0636036036036036,-0.058823529411764705,0.0006482727638500996,-0.019716217588558016,-0.035144648806462925,-0.01918693235817849,-0.1460637319294845,0.009851924857523953,-0.1602232485963035,0.1148899783198724,0.012934196492022348,-0.06719294830524022,-0.04093414740926904,-0.0011862719991946775,-0.005670689848632041,0.006783019298487321,-0.015152198885967477,0.011085733676737226,0.0037424260930966117,-0.004801665918657537,-0.007285893080636714,-0.04223154308071725,-0.24908391641777794,0.06568073075250108
