,Number_of_Bedrooms,Months_Since_Jan_2010,Relative_of_Listings_Consistent_Between_Years,Relative_Change_in_Number_of_Listings,Relative_Change_in_Median_Price,Relative_Change_in_Adjusted_Price,Relative_Change_in_Difference_Between_Listed_and_Adjusted_Price,Change_in_Fraction_of_Listings_with_Weekly_or_Monthly_Prices,Relative_Change_in_Fraction_of_Professional_Listings,Relative_Change_in_Average_Age_of_listings,Relative_Change_in_Mean_Description_Length,Relative_Change_in_Fraction_of_Hosts_that_are_Superhosts,minimum_nights,availability_30,availability_60,availability_90,availability_365,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_location,review_scores_value,calculated_host_listings_count,number_of_reviews,reviews_per_month,y
1708,2.0,98.0,-0.020368782161234944,-0.06376977320373546,-0.06367041198501873,-0.06286549707602339,0.016790545637110854,0.027994005207178096,0.06452912733613414,-0.02837945142508151,0.015112039565135451,0.007148447202073194,-0.062366614131979616,0.0912634882033464,0.06975686654394309,0.04497275661452964,0.10189129971488789,-0.0037918400858049524,-0.006328160244299695,-0.005252919286506385,-0.0011277802051174667,-0.002155117534356086,-0.006668327065772574,-0.008468697382267647,0.14666149229296166,-0.055316805820088605,-0.06029776622696996,-0.0019056693663649356
1709,2.0,98.0,0.0784454470877769,0.18715249293592198,0.037037037037037035,-0.020050125313283207,0.004008529646820802,-0.030259800352609667,-0.0027364268021431992,0.047993750128269605,-0.01570573239684255,-0.04284701974631425,-0.06635068136078488,0.014622206484013911,0.050299364739678054,0.049795571471979105,-0.01734725047930141,0.010325682999739438,0.003851287898275856,0.0027575411179493687,-0.002183533443714496,0.01023314922088299,0.012094579160680118,0.009878874040953273,-0.053130968608621765,0.010641476438098374,0.18653650554200057,-0.02042517715714881
1710,2.0,98.0,0.002358490566037763,0.07713931770535543,0.1583011583011583,0.011423908608731131,-0.0552205901961097,-0.08676315544039348,-0.050846547217622606,0.016697503606507985,-0.040389057830266896,-0.021527351884684798,0.062066361066267714,-0.03078036088964531,-0.029769793786845355,-0.07372481909502918,-0.0793737052835479,0.01040689019741711,0.004663311214856454,0.011865915358799557,0.014127761054614224,-0.006344315580957432,0.005478323787628286,0.013417796172481579,-0.059999989171345164,-0.18806868383352376,0.13458902762767078,0.065
1711,2.0,98.0,-0.016717814654845786,-0.031111868859084135,0.004016064257028112,0.03260458839406208,-0.015498367973887539,0.004859300291625512,-0.016127500576512688,-0.004594710256304868,-0.02995044016160897,-0.006904827697025065,0.12541155964534983,0.03858545529369434,0.07500440574809,0.13695214727530267,0.06771347993801125,-0.0006345508115686302,-0.00021761007625707403,0.002196354375282484,0.003738827494948761,-0.00014499338482942337,1.2697765067799793e-05,-0.0013241294391666456,0.09268154012578941,-0.10453332391777641,-0.08730126328698543,-0.006944444444444444
1712,2.0,98.0,0.01779058933146982,-0.0036687631027253684,0.09777777777777778,0.0075663091377733485,0.01653881757092729,0.006402418426934731,0.003624478832350786,-0.04530108811997028,0.012544793676940615,0.05173332506020267,0.08552882412679709,-0.02806450138531169,-0.02125410007065348,-0.05063843472361987,-0.012752370628278168,0.0010197730713912452,0.0007823020734615497,-0.00022357163555943634,-0.012368263434494674,-0.0036673788061736276,-0.005986910511026074,-0.005927804449986592,-0.005195530452282269,-0.06006685474541473,-0.09306255991155585,-0.00477815699658703
1713,2.0,98.0,0.0784454470877769,0.005993072646066903,0.037037037037037035,-0.018539255941271617,-0.01589609524661484,-0.04178453157978207,0.003603723009045129,-0.05106932177238849,0.039433688743799884,0.020530404024002774,0.10592906296341732,0.1053094109445295,0.06874860622127113,-0.0005861733825237858,-0.08602447908209426,0.006428118890863506,0.004236033123880531,0.0042299039255597895,0.015022357958080093,0.01445691456414076,0.002058014422196912,-0.0007540128370438076,-0.006027444423620472,0.3173554506634755,-0.04332314173153062,0.0
1714,2.0,98.0,0.01473472818980015,-0.019620358262241316,0.027777777777777776,0.060529810582232474,0.021446076470556852,0.0330216801860263,0.037386276064705626,-0.03323010012155635,0.08110876023067988,0.03293109395989967,0.5224116843807788,0.011456276197385373,-0.005332741761665927,-0.00954808678421093,0.002857744704969852,-0.016625901846966017,-0.0061646743466941085,-0.019718383500143714,-0.000510566175324644,-0.004221935690009681,-0.008917222080148104,-0.016623502967213027,0.03076563559237436,0.3439449159718173,-0.1645233917454017,0.05176876617773943
1715,2.0,98.0,-0.11687227866473149,-0.24383970327366555,0.07142857142857142,0.022604588394062083,-0.011093606069125683,0.0038424653539065323,0.05510938364396861,-0.020386334346912408,0.06377911049138785,-0.036762871082468146,0.25739051092475035,-0.09880141943109427,-0.14550195309493463,-0.22096781935587995,-0.05969201969854836,-0.005554939332504633,-0.003149642279537224,0.011435414312177494,-0.01102097688790813,-0.0030572667888528688,-0.011757969520439053,-0.006398943429120158,0.044075455706690456,0.019379400954492976,0.08263035757120991,0.0
1716,2.0,98.0,-0.04294352285678105,-0.02119299874776638,0.0,-0.01813856675587273,-0.00761375258927216,-0.015628702837530817,-0.03393298904856806,0.007090984228411493,0.008696495212774387,0.0038887625108325052,-0.03109884266269011,-0.08134176892584338,-0.08779990105847846,-0.06968955658811549,-0.05653876069695238,0.009726117286059996,0.007228798533807616,0.0073680336725894585,0.0030550326037352684,0.002397501978088891,0.006980898809366944,0.010805901367800895,-0.03699473095169539,-0.06106052465229808,0.028195763226705736,-0.03636363636363636
1717,2.0,98.0,-0.0074840291190015895,-0.04347628716221793,-0.1318051575931232,-0.1239766081871345,0.018031674944567422,-0.010270893505904849,-0.030464665777326955,0.08552264050228627,-0.005942079067757409,0.04787002788259061,-0.03878263776722734,-0.02910666577526927,-0.031531657536237934,-0.06210977089228456,0.010709626850287847,-0.002714829649475882,0.0037963043185452387,-0.0019337209136983846,-0.001552455373679774,1.0758268647620677e-05,-0.0019937261547729734,0.0019009732343551757,-0.04130118276340991,0.02855882846106328,0.08833912767052317,-0.006437768240343348
1718,2.0,98.0,0.009934248141795332,0.061987802553840295,0.0,-0.0056759545923632596,0.06866829869277913,0.011762643085405033,-0.0415426979137733,0.08295912333739423,0.028518966311152555,-0.010659211016543935,0.11795712362369686,0.0969100620295496,0.1384111585800006,0.09183743061252969,0.02109090802908096,0.02594499767968947,0.01606633623800994,0.011808710095915258,0.008035596601200271,-0.005683824658377391,0.011513114846429754,0.028977654860801894,-0.11813348702389477,0.3009342666065524,0.024532823110337207,-0.1346153846153846
1719,2.0,98.0,0.027006377889981392,0.03936723063749372,-0.008379888268156424,-0.016219794769943726,-0.020897065848367924,0.012579129817384682,-0.02274516503173335,-0.021012086218037296,-0.004771058722706511,-0.005763100486630576,0.0034016340682074173,-0.03635479283402254,-0.047221430132420805,-0.00924939559895216,-0.049348785077471466,-0.003939862504375372,-0.0008937505859013448,-0.008158822371617126,-0.0029297935864395783,0.0017029629514739564,-0.0056665317925225795,-0.003630434187546072,-0.014273229512521617,-0.10019559083270185,-0.08759009624559733,-0.021546516310914216
1720,2.0,98.0,0.09164420485175206,-0.02351003294399521,0.014285714285714285,0.034300035803795204,-0.032998367973887555,0.032650189835020715,-0.03840588443213222,-0.11121288600395125,-0.01504606401427354,-0.05160572179064091,-0.0619556257616691,0.0025128640271130376,-0.08374074605390247,-0.03534406938600115,0.04466113546085836,0.006090044820761817,0.002663572656541401,0.02262888722337002,0.007264306975329373,0.008614155124493258,-0.001612572344596447,0.0021890875942493708,-0.07025217651051135,0.02477677963073982,0.12847453404214126,-0.01639344262295082
1721,2.0,98.0,-0.007641509433962246,-0.039224318658280924,-0.017006802721088437,-0.03099494985759077,-0.02872418771354812,-0.011326435297790982,0.1143227932458355,-0.006859579441410565,0.020579058864730687,-0.0669640720272873,-0.17234073014164905,-0.07252664352755483,-0.0938982148191399,-0.11452409692222326,-0.11919529291900209,-5.99703548053907e-05,-0.0023694079749098204,-0.005941913490702654,-0.007437358071480576,-0.0003752478090051638,9.329670369451074e-05,-0.008202695763441722,0.0875557515666399,0.20971281214354628,0.007252032947063794,0.001669449081803005
1722,2.0,98.0,-0.046636484308334114,0.008614877321618579,0.0033444816053511705,0.013630229419703106,-0.0009644696688028143,0.018731698508495348,-0.027348307355208934,0.037848769026978854,-0.01905621185835539,0.0074826714942419215,-0.005431449700138915,0.12246164365737011,0.11715583835477067,0.0899422568668054,0.08767904084538007,-0.0014341690609454998,-0.005012348217808294,0.002116070476456595,-0.0017764251221239966,-0.0030469716824653784,-0.00039190591188399595,-0.0028196151009546567,-0.04430570227174031,0.07684872295810877,-0.012207615007378422,0.15723645026801666
1723,2.0,98.0,0.021589259796807037,-0.043839703273665535,-0.05527638190954774,-0.03508771929824561,-0.033099378074897656,0.010905842228604135,-0.07686053323160863,0.002669082816964971,0.004970208133303932,0.0018526014952685854,-0.017776512109938837,-0.168676292461499,-0.19962333415885197,-0.17161146200548083,-0.1258498110216299,-0.025729626422420857,-0.014633692974245823,-0.042675739510485436,-0.005405222019056083,-0.007764314974161966,-0.001725183098587458,-0.010819064924348629,-0.08692950044465457,0.06967287710743078,-0.024071312987777427,-0.125
1724,2.0,98.0,0.005691823899371062,0.014109014675052413,0.0,0.01066391468868249,0.02538872880030596,-0.01967864574718814,0.035925521293576346,0.013878665546744051,-0.012218131179691265,-0.02105492576008476,0.167687086263769,-0.027424117123857228,0.010371390641714995,0.009760837527522437,-0.09954865578083803,0.014239226430950054,0.010502372591144414,0.01688853830283528,0.012484157868862693,0.01112765625350191,0.010331639993981035,0.012603600388253134,0.05892676128224325,-0.03951698497968803,0.03429732406983309,0.05263157894736842
1725,2.0,98.0,0.05235849056603781,-0.11376977320373546,-0.04773869346733668,-0.03853599516031458,-0.0016296194694606636,-0.007392526069764149,0.05320939683832149,0.007967852999775912,-0.0017576862960492637,0.06036076000342708,-0.15362534190495697,0.01146246558162356,-0.059690719114090074,-0.027983160482442593,-0.038568231617018764,-0.002984259709030853,-0.0014147139616899594,0.002067315410700348,-0.0001318936771098503,-0.0037750929806013786,-0.00628799233067268,-0.007455175062054379,0.09193202553603333,0.04635439308955322,-0.0027890606242774313,-0.02451225612806403
1726,2.0,98.0,-0.07835017085128504,-0.04347628716221793,0.06060606060606061,0.041835357624831315,-0.005430800406319991,0.004988826936016655,0.04546770314167442,0.024883143391921575,0.0023463554213924934,0.001114244448543092,-0.4441876475080668,-0.014542127595442156,-0.045496119153022374,-0.0626779661608951,-0.09117208333856557,0.015330125866625556,0.013775363849651955,0.012710466147173107,0.00569982220066788,0.0003042659421011784,0.00104628757284107,0.014466361437370253,0.019305935983243604,0.15511476598363075,0.1162554885686433,-0.018789144050104383
1727,2.0,98.0,0.04311936013125517,-0.03205040561480266,0.0,-0.013348588863463004,-0.006004903921599913,-0.02354740581160042,-0.0033222357802676905,-0.0031127555440591953,0.0018175054484896591,-0.02946302329861708,0.01879923758056487,-0.09569714310237537,-0.09231205063770503,-0.05815509429632057,0.015443822292618663,0.00013200607534709623,0.002863491361466751,0.001852248662966456,7.634765264315072e-05,0.0011992504071511722,0.0021190706017721896,-0.001199872128578481,-0.015426230255013367,-0.0064033350637820174,0.036518705760872835,0.02040816326530612
1728,2.0,98.0,0.03730472712517752,0.04830256306214919,0.0,-0.022429491450144348,0.002398457422937872,0.028913182002307886,0.06083753443827239,-0.039558355252999035,-0.005939644317780041,-0.0033243699829869564,0.12979893318205474,0.09248810750016995,0.14785913519435565,0.17125072119176316,0.023770472005641436,-0.006989195356590655,-0.0063640369999990575,-0.005940899740025533,-0.011286211937040175,-0.009385965849544133,-0.0066511005369180075,-0.013484641729288776,0.029179611039150753,-0.1473680662919125,-0.22788924065773608,0.0
1729,2.0,98.0,-0.044938806731259495,-0.16733242676638904,-0.07058823529411765,-0.1659288407935727,-0.04773944967699456,0.06745469877746069,0.03134837497729959,0.01126482776414195,-0.021066217701568874,-0.03359123394856686,-0.05327750746494877,-0.14988956314845386,-0.14208747824728513,-0.2041699288104738,-0.12108363293178749,0.015035689394634823,0.022655112334543172,0.009104541282006693,0.05555330263922242,0.04753680554434984,0.02238341602122782,0.02659165552234216,0.04073661302267598,0.7037588445157438,0.17169581980424287,0.03333333333333333
1730,2.0,98.0,0.004238189814158022,0.12874560615374914,-0.004,-0.019703103913630227,0.0026426576671380597,0.008005699954711065,-0.026154610240542386,0.018784076931282367,-0.03689406237008771,0.016871204921600186,-0.11443158668292107,0.028691954114252627,0.053558665268184036,-0.004662723640938421,0.07046105010463787,-0.027064793968905692,-0.031134938465477914,-0.029816891882651943,-0.018255170489902748,-0.02623356795412703,-0.008478928364745982,-0.020271965291786025,-0.035395363389376586,0.08416065585445845,0.12676596057320572,0.03
1731,2.0,98.0,0.05881010346926352,0.029485358761073922,0.043478260869565216,-0.013043631121892905,-0.0019457363949402229,0.030164182454686328,0.042796333199451364,0.025599040996840572,0.023256486050182275,0.0017962062775830484,-0.11264033774299513,-0.04550718409244564,-0.05345482873659879,-0.03214596286332361,-0.012070161196585171,0.0007116579662903508,0.0008340503605934312,0.004224886800189934,-0.004035513699659201,-0.0003169957159710592,0.0012520546302989253,0.006066713214597497,-0.010870635937514299,0.14410065607951092,-0.09078164234105787,-0.0004761904761904762
1732,2.0,98.0,0.056706316652994304,0.17990611612432778,0.08867667121418826,-0.02979671400724032,-0.03252217749769709,0.02035840339741246,-0.011122533626332143,-0.040415447780062994,-0.002052542242546861,0.028765276920529825,-0.0023098378030502026,0.17350280158428605,0.1276526963036442,0.043627606928162435,-0.054026061341008014,-0.00017868634942197785,-0.0011098462737652724,0.00345841841229027,-0.013263749873482375,0.000838155718472737,-0.00684711828168224,0.0038848645291063555,-0.0027988054178188313,-0.0672608116912791,-0.04703504119939475,-0.009582588923176871
1733,2.0,98.0,0.07378706199460916,0.2145852051512429,0.07142857142857142,0.015031612443997824,-0.0309997416002612,0.022740425091224425,0.01969073481498651,-0.12160980680350413,0.003753382813537695,0.026174230022504602,0.1926018568397199,0.10200247742426416,0.13422000525570044,0.1481883155091717,-0.01062967682503756,0.0017457454743479081,0.0010475205187396273,0.0052749337946971205,0.002540847827667175,0.004649197439350463,-0.009667826940741234,-0.001729378958891343,-0.03558253079164253,-0.002181237246717732,-0.10967030210982276,-0.02351313969571231
1734,2.0,98.0,-0.004784366576819354,-0.0020814615154237798,0.0,0.011904761904761904,0.023555296050114194,0.015974647297409272,-0.07017262654370193,0.06106793184356181,0.0725736195234195,0.007124806767473846,0.31201641610818626,-0.05444818452123451,-0.09434075306151518,-0.13363528654247592,-0.11251044096283096,-0.009891762382606709,-0.001777538557893869,-0.011913875836008819,0.0201163221580063,0.009662851646553111,0.0011850894432304296,-0.0038914047221691793,-0.037317376796019805,0.0861857378122022,-0.022253113840810607,-0.042821158690176324
1735,2.0,98.0,0.002358490566037763,-0.031446540880503145,0.056910569105691054,0.2586975914362177,0.04507360608197597,-0.11572848440572242,-0.01929317566425104,0.07656194229615317,0.0179142305903518,0.03479533443800151,0.06916554358211696,0.07632416754288873,0.14148603714010072,0.27097699734657255,0.08681631305766677,0.0008766050403409813,-0.007564071533366955,0.002376124801261128,-0.006802074294159579,0.004486397276550392,-0.004497784430113595,-0.005992182329072546,-0.0008533109201892299,-0.2215894286586164,-0.02788360274219316,0.0019801980198019802
1736,2.0,98.0,-0.10180817610062887,-0.08005765199161426,-0.08422664624808576,-0.07230260525262736,-0.008015141006124438,-0.007145167045809364,0.04173726967470491,-0.23794941050474594,-0.12560746555820027,-0.013592148789907235,0.1410165365252513,0.08357498853996453,0.02771323755225752,-0.048748453420187826,-0.1038519279093288,-0.0055461348589787435,0.011785690481065834,-0.010710537123930775,-0.0040930959659863046,-0.003574359171302894,0.016397841262023836,0.0003177716003112158,0.028739293140499896,0.05865158941773935,0.1975569052828282,-0.004804804804804805
1737,2.0,98.0,-0.0702221545952526,-0.02696625414215189,0.10888888888888888,-0.02929061784897025,-0.074331907259234,0.05762834016077953,0.042437910260383266,-0.07131923484631225,0.027216612881877607,0.06254889444962605,-0.1373337348225014,0.027320032811142037,-0.06947161158560372,-0.08771247843544469,0.12670854720321806,0.004431875177113341,0.011191648195746645,0.008561517999883347,0.026671315061582768,0.00874786350984762,0.006398397559309073,0.012429773074014864,0.1252511589342806,0.009094777704937829,-0.07011062964287176,0.004606000248972986
